ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:10:25+00:00,1756195825000000000,110313.345,1.8172,-200851.07642384814,0.0,-349.50370700003526,-201189.66163379423
2025-08-26 08:10:26+00:00,1756195826000000000,110313.39,1.8272,-201956.32032842815,0.0,-351.31093300004267,-202296.68653917033
2025-08-26 08:10:27+00:00,1756195827000000000,110313.365,1.8319999999999999,-202486.83706655935,0.0,-352.263117000036,-202828.14320920367
2025-08-26 08:10:28+00:00,1756195828000000000,110313.37,1.8419999999999999,-203592.08037101934,0.0,-354.14255700006,-203935.24032845977
2025-08-26 08:10:29+00:00,1756195829000000000,110313.35,1.8519999999999999,-204697.32327539934,0.0,-356.0677970000426,-205042.38324763582
2025-08-26 08:10:30+00:00,1756195830000000000,110313.315,1.8619999999999999,-205802.56547963934,0.0,-358.0206670000287,-206149.55379667194
2025-08-26 08:10:31+00:00,1756195831000000000,110313.265,1.8719999999999999,-206907.80668367934,0.0,-360.00131700002095,-207256.75212550804
2025-08-26 08:10:32+00:00,1756195832000000000,110313.275,1.882,-208013.04808775935,0.0,-361.87024700004633,-208363.83873438413
2025-08-26 08:10:33+00:00,1756195833000000000,110313.245,1.892,-209118.28889171936,0.0,-363.81405700006115,-209471.00022314026
2025-08-26 08:10:34+00:00,1756195834000000000,110313.22,1.8967999999999998,-209648.80423757216,0.0,-364.7671650000348,-210002.45781689516
2025-08-26 08:10:35+00:00,1756195835000000000,110313.195,1.9067999999999998,-210754.04404133215,0.0,-366.70143500001484,-211109.60976545123
2025-08-26 08:10:36+00:00,1756195836000000000,110313.195,1.9167999999999998,-211859.28364505214,0.0,-368.5880850000216,-212216.7140939673
2025-08-26 08:10:37+00:00,1756195837000000000,110313.18,1.9215999999999998,-212389.79841478975,0.0,-369.5222610000668,-212748.15275560707
2025-08-26 08:10:38+00:00,1756195838000000000,110313.145,1.9315999999999998,-213495.03681826976,0.0,-371.4754670000529,-213855.32363988317
2025-08-26 08:10:39+00:00,1756195839000000000,110313.155,1.9415999999999998,-214600.27542178976,0.0,-373.3422010000473,-214962.40805219926
2025-08-26 08:10:40+00:00,1756195840000000000,110313.155,1.9515999999999998,-215705.51402530976,0.0,-375.2282510000387,-216069.51178051537
2025-08-26 08:10:41+00:00,1756195841000000000,110313.13,1.9608999999999999,-216733.38527545315,0.0,-377.0306490000281,-217099.16661921912
2025-08-26 08:10:42+00:00,1756195842000000000,110313.095,1.9708999999999999,-217838.62227865314,0.0,-378.98433050002023,-218206.3379787152
2025-08-26 08:10:43+00:00,1756195843000000000,110313.055,1.9808999999999999,-218943.85848169314,0.0,-380.9478165000266,-219313.5191425513
2025-08-26 08:10:44+00:00,1756195844000000000,110313.045,1.9909,-220049.09448469314,0.0,-382.8521755000393,-220420.64117934738
2025-08-26 08:10:45+00:00,1756195845000000000,110313.025,2.0008999999999997,-221154.32988757314,0.0,-384.7761435000886,-221527.7828250235
2025-08-26 08:10:46+00:00,1756195846000000000,110313.025,2.0108999999999995,-222259.56529045315,0.0,-386.6602935001025,-222634.88465269958
2025-08-26 08:10:47+00:00,1756195847000000000,110312.995,2.0208999999999993,-223364.80009321315,0.0,-388.6044705000886,-223742.0465072557
2025-08-26 08:10:48+00:00,1756195848000000000,110312.985,2.030899999999999,-224470.03459591317,0.0,-390.5083295001051,-224849.1680437518
2025-08-26 08:10:49+00:00,1756195849000000000,110312.985,2.040899999999999,-225575.26909861318,0.0,-392.39197950013386,-225956.26937124788
2025-08-26 08:10:50+00:00,1756195850000000000,110312.945,2.0508999999999986,-226680.50280115317,0.0,-394.3568655001455,-227063.45193458395
2025-08-26 08:10:51+00:00,1756195851000000000,110312.95,2.0556999999999985,-227211.01502638197,0.0,-395.25059500017585,-227594.8501492149
2025-08-26 08:10:52+00:00,1756195852000000000,110312.905,2.0656999999999983,-228316.24792876196,0.0,-397.22595150022164,-228702.04318289098
2025-08-26 08:10:53+00:00,1756195853000000000,110312.91,2.0704999999999982,-228846.75976991397,0.0,-398.1194150001898,-229233.4411314451
2025-08-26 08:10:54+00:00,1756195854000000000,110312.925,2.080499999999998,-229951.99307237397,0.0,-399.97140750023357,-230340.5108012012
2025-08-26 08:10:55+00:00,1756195855000000000,110312.885,2.090499999999998,-231057.22557467397,0.0,-401.9372775002496,-231447.69434829731
2025-08-26 08:10:56+00:00,1756195856000000000,110312.86,2.0952999999999977,-231587.73693572998,0.0,-402.8930920002781,-231979.15464775544
2025-08-26 08:10:57+00:00,1756195857000000000,110312.835,2.1052999999999975,-232692.96843783,0.0,-404.8276245002883,-233086.30685715153
2025-08-26 08:10:58+00:00,1756195858000000000,110312.795,2.1152999999999973,-233798.19913976997,0.0,-406.7935865003049,-234193.4904958876
2025-08-26 08:10:59+00:00,1756195859000000000,110312.78,2.120099999999997,-234328.70963665316,0.0,-407.7283880003233,-234724.92978217293
2025-08-26 08:11:00+00:00,1756195860000000000,110312.76,2.130099999999997,-235433.93933839316,0.0,-409.6518900003554,-235832.07096070904
2025-08-26 08:11:01+00:00,1756195861000000000,110312.76,2.140099999999997,-236539.16904013316,0.0,-411.53299000038965,-236939.16973724513
2025-08-26 08:11:02+00:00,1756195862000000000,110312.73,2.1448999999999967,-237069.67900891075,0.0,-412.4999770003996,-237470.64120892485
2025-08-26 08:11:03+00:00,1756195863000000000,110312.725,2.1548999999999965,-238174.90791049076,0.0,-414.3913515003948,-238577.75025980093
2025-08-26 08:11:04+00:00,1756195864000000000,110312.71,2.1596999999999964,-238705.41749519156,0.0,-415.32617100041386,-239109.18956390384
2025-08-26 08:11:05+00:00,1756195865000000000,110312.67,2.1644999999999963,-239235.92669581555,0.0,-416.3148630004268,-239640.68274042997
2025-08-26 08:11:06+00:00,1756195866000000000,110312.665,2.174499999999996,-240341.15389705554,0.0,-418.2052355004589,-240747.79078896606
2025-08-26 08:11:07+00:00,1756195867000000000,110312.63,2.184499999999996,-241446.38029813554,0.0,-420.16044300047366,-241854.96367234213
2025-08-26 08:11:08+00:00,1756195868000000000,110312.615,2.1944999999999957,-242551.60619911554,0.0,-422.0719605004877,-242962.09286561824
2025-08-26 08:11:09+00:00,1756195869000000000,110312.575,2.2044999999999955,-243656.83129993555,0.0,-424.0380905005258,-244069.27667123434
2025-08-26 08:11:10+00:00,1756195870000000000,110312.545,2.2092999999999954,-244187.33901226195,0.0,-425.0056415004993,-244600.74870646288
2025-08-26 08:11:11+00:00,1756195871000000000,110312.56,2.219299999999995,-245292.56371300193,0.0,-426.85060200050214,-245707.81134249896
2025-08-26 08:11:12+00:00,1756195872000000000,110312.54,2.229299999999995,-246397.78781362192,0.0,-428.7726880005348,-246814.95110391505
2025-08-26 08:11:13+00:00,1756195873000000000,110312.53,2.2392999999999947,-247503.01171420192,0.0,-430.6725810005418,-247922.06867229112
2025-08-26 08:11:14+00:00,1756195874000000000,110312.53,2.2492999999999945,-248608.2356147819,0.0,-432.550181000551,-249029.1639476672
2025-08-26 08:11:15+00:00,1756195875000000000,110312.53,2.2592999999999943,-249713.4595153619,0.0,-434.4277810005554,-250136.25922304328
2025-08-26 08:11:16+00:00,1756195876000000000,110312.53,2.269299999999994,-250818.6834159419,0.0,-436.3053810005826,-251243.3544984194
2025-08-26 08:11:17+00:00,1756195877000000000,110312.51,2.279299999999994,-251923.9067164019,0.0,-438.22796700059007,-252350.49475967546
2025-08-26 08:11:18+00:00,1756195878000000000,110312.5,2.2892999999999937,-253029.1298168219,0.0,-440.1278600006285,-253457.61232789155
2025-08-26 08:11:19+00:00,1756195879000000000,110312.5,2.2992999999999935,-254134.3529172419,0.0,-442.00496000066175,-254564.70710310765
2025-08-26 08:11:20+00:00,1756195880000000000,110312.495,2.3040999999999934,-254664.8599574339,0.0,-442.9174405006592,-255096.12406770178
2025-08-26 08:11:21+00:00,1756195881000000000,110312.49,2.314099999999993,-255770.0828578139,0.0,-444.80596100068385,-256203.23026337786
2025-08-26 08:11:22+00:00,1756195882000000000,110312.47,2.324099999999993,-256875.3051580739,0.0,-446.7288430007072,-257310.37082043398
2025-08-26 08:11:23+00:00,1756195883000000000,110312.455,2.328899999999993,-257405.8116221507,0.0,-447.66430450074165,-257841.8107659129
2025-08-26 08:11:24+00:00,1756195884000000000,110312.425,2.3388999999999927,-258511.0327221707,0.0,-449.6100215007489,-258948.97415772898
2025-08-26 08:11:25+00:00,1756195885000000000,110312.395,2.3488999999999924,-259616.2530220307,0.0,-451.5555385007776,-260056.13734938507
2025-08-26 08:11:26+00:00,1756195886000000000,110312.365,2.3588999999999922,-260721.4727217707,0.0,-453.50105550078536,-261163.30054092116
2025-08-26 08:11:27+00:00,1756195887000000000,110312.39,2.368899999999992,-261826.6928215907,0.0,-455.3172830008009,-262270.3344430373
2025-08-26 08:11:28+00:00,1756195888000000000,110312.375,2.378899999999992,-262931.91262135067,0.0,-457.2278665008447,-263377.46270109335
2025-08-26 08:11:29+00:00,1756195889000000000,110312.37,2.3888999999999916,-264037.13222107064,0.0,-459.11466100087625,-264484.5671701094
2025-08-26 08:11:30+00:00,1756195890000000000,110312.36,2.3988999999999914,-265142.35152073065,0.0,-461.0132500008554,-265591.6834335655
2025-08-26 08:11:31+00:00,1756195891000000000,110312.36,2.408899999999991,-266247.57082039065,0.0,-462.8879500008578,-266698.7758080216
2025-08-26 08:11:32+00:00,1756195892000000000,110312.355,2.413699999999991,-266778.07603621786,0.0,-463.79982650090164,-267230.1921682509
2025-08-26 08:11:33+00:00,1756195893000000000,110312.385,2.423699999999991,-267883.29553591786,0.0,-465.6020655008988,-268337.212081747
2025-08-26 08:11:34+00:00,1756195894000000000,110312.335,2.4336999999999906,-268988.5138353779,0.0,-467.5972005009028,-269444.4248910031
2025-08-26 08:11:35+00:00,1756195895000000000,110312.335,2.4384999999999906,-269519.01847508986,0.0,-468.4965525009045,-269975.8287266172
2025-08-26 08:11:36+00:00,1756195896000000000,110312.32,2.4484999999999904,-270624.2361744299,0.0,-470.40663000095265,-271082.95647825336
2025-08-26 08:11:37+00:00,1756195897000000000,110312.335,2.4532999999999903,-271154.7407181227,0.0,-471.26915850096583,-271614.3234903483
2025-08-26 08:11:38+00:00,1756195898000000000,110312.3,2.46329999999999,-272259.9578173427,0.0,-473.22812400101634,-272721.5001298644
2025-08-26 08:11:39+00:00,1756195899000000000,110312.31,2.47329999999999,-273365.17491656274,0.0,-475.07649100102304,-273828.5661708805
2025-08-26 08:11:40+00:00,1756195900000000000,110312.295,2.4832999999999896,-274470.3916157027,0.0,-476.98634050106745,-274935.6936943166
2025-08-26 08:11:41+00:00,1756195901000000000,110312.295,2.4932999999999894,-275575.6081148027,0.0,-478.85889050111433,-276042.7839182127
2025-08-26 08:11:42+00:00,1756195902000000000,110312.27,2.4980999999999893,-276106.1117943227,0.0,-479.81992700112704,-276574.2494381348
2025-08-26 08:11:43+00:00,1756195903000000000,110312.275,2.508099999999989,-277211.32789334265,0.0,-481.67978650117794,-277681.3269714509
2025-08-26 08:11:44+00:00,1756195904000000000,110312.27,2.518099999999989,-278316.5437923226,0.0,-483.5645270011745,-278788.4293857269
2025-08-26 08:11:45+00:00,1756195905000000000,110312.245,2.5280999999999887,-279421.7590911826,0.0,-485.4993295012454,-279895.581861883
2025-08-26 08:11:46+00:00,1756195906000000000,110312.22,2.5328999999999886,-279952.262002549,0.0,-486.46070800123385,-280427.0477236515
2025-08-26 08:11:47+00:00,1756195907000000000,110312.185,2.5428999999999884,-281057.475701089,0.0,-488.42020950128006,-281534.2248984876
2025-08-26 08:11:48+00:00,1756195908000000000,110312.165,2.5485999999999884,-281687.44722419983,0.0,-489.53728100129325,-282165.3160437322
2025-08-26 08:11:49+00:00,1756195909000000000,110312.135,2.558599999999988,-282792.65972249984,0.0,-491.4838890013151,-283272.4803248283
2025-08-26 08:11:50+00:00,1756195910000000000,110312.135,2.563399999999988,-283323.16157765506,0.0,-492.3814170013108,-283803.88233588566
2025-08-26 08:11:51+00:00,1756195911000000000,110312.125,2.573399999999988,-284428.37337581505,0.0,-494.2766010013481,-284910.99519284174
2025-08-26 08:11:52+00:00,1756195912000000000,110312.09,2.5833999999999877,-285533.58437381504,0.0,-496.23577000137436,-286018.1720346378
2025-08-26 08:11:53+00:00,1756195913000000000,110312.11,2.5933999999999875,-286638.79567187506,0.0,-498.0533020013654,-287125.2072394939
2025-08-26 08:11:54+00:00,1756195914000000000,110312.05,2.6033999999999873,-287744.00546963507,0.0,-500.0772060013762,-288232.44881605
2025-08-26 08:11:55+00:00,1756195915000000000,110312.02,2.613399999999987,-288849.2146672751,0.0,-502.02330800141453,-289339.6125904861
2025-08-26 08:11:56+00:00,1756195916000000000,110312.02,2.623399999999987,-289954.4236648751,0.0,-503.8911080014733,-290446.69806288223
2025-08-26 08:11:57+00:00,1756195917000000000,110312.0,2.6281999999999868,-290484.9236476559,0.0,-504.83988000148366,-290978.1513175651
2025-08-26 08:11:58+00:00,1756195918000000000,110312.03,2.6381999999999866,-291590.1322451759,0.0,-506.62833400150475,-292085.15744388127
2025-08-26 08:11:59+00:00,1756195919000000000,110311.955,2.6481999999999863,-292695.33924237586,0.0,-508.6926490014858,-293192.43943087733
2025-08-26 08:12:00+00:00,1756195920000000000,110311.955,2.658199999999986,-293800.54623957584,0.0,-510.5590990014789,-294299.5235528734
2025-08-26 08:12:01+00:00,1756195921000000000,110311.945,2.668199999999986,-294905.7530367358,0.0,-512.4520310015381,-295406.63415682944
2025-08-26 08:12:02+00:00,1756195922000000000,110311.92,2.672999999999986,-295436.2519633054,0.0,-513.4143680015368,-295938.1009763012
2025-08-26 08:12:03+00:00,1756195923000000000,110311.935,2.6829999999999856,-296541.4581603454,0.0,-515.2401230015803,-297045.14440313727
2025-08-26 08:12:04+00:00,1756195924000000000,110311.935,2.6929999999999854,-297646.66435738537,0.0,-517.105973001586,-298152.22792497335
2025-08-26 08:12:05+00:00,1756195925000000000,110311.935,2.702999999999985,-298751.87035438535,0.0,-518.9716230016008,-299259.3112467694
2025-08-26 08:12:06+00:00,1756195926000000000,110311.935,2.712999999999985,-299857.07635138533,0.0,-520.8372730016026,-300366.3945685655
2025-08-26 08:12:07+00:00,1756195927000000000,110311.915,2.7189999999999848,-300520.19958951336,0.0,-522.0106830016233,-301030.69858157117
2025-08-26 08:12:08+00:00,1756195928000000000,110311.905,2.7289999999999845,-301625.4040862134,0.0,-523.902323001612,-302137.8078930673
2025-08-26 08:12:09+00:00,1756195929000000000,110311.91,2.7389999999999843,-302730.6085829134,0.0,-525.7530780016017,-303244.87631956337
2025-08-26 08:12:10+00:00,1756195930000000000,110311.9,2.748999999999984,-303835.8126795334,0.0,-527.6445680016378,-304351.9854809795
2025-08-26 08:12:11+00:00,1756195931000000000,110311.905,2.758999999999984,-304941.01677615335,0.0,-529.4948730016597,-305459.0534573955
2025-08-26 08:12:12+00:00,1756195932000000000,110311.925,2.7689999999999837,-306046.2206727333,0.0,-531.3033430016825,-306566.0795987716
2025-08-26 08:12:13+00:00,1756195933000000000,110311.905,2.7789999999999835,-307151.4245693133,0.0,-533.2225730017086,-307673.21650014765
2025-08-26 08:12:14+00:00,1756195934000000000,110311.91,2.7889999999999833,-308256.6282658533,0.0,-535.0722780017436,-308780.28387648374
2025-08-26 08:12:15+00:00,1756195935000000000,110311.93,2.798999999999983,-309361.83176235325,0.0,-536.8796980017528,-309887.3089677798
2025-08-26 08:12:16+00:00,1756195936000000000,110311.92,2.808999999999983,-310467.03485877323,0.0,-538.7705880017886,-310994.4175289959
2025-08-26 08:12:17+00:00,1756195937000000000,110311.92,2.8189999999999826,-311572.2379551932,0.0,-540.6334880018366,-312101.49810021196
2025-08-26 08:12:18+00:00,1756195938000000000,110311.91,2.8237999999999825,-312102.735297446,0.0,-541.5557740017896,-312632.92486836686
2025-08-26 08:12:19+00:00,1756195939000000000,110311.885,2.8337999999999823,-313207.937393666,0.0,-543.4886190018466,-313740.075384383
2025-08-26 08:12:20+00:00,1756195940000000000,110311.885,2.843799999999982,-314313.138689726,0.0,-545.3500690018508,-314847.15450523904
2025-08-26 08:12:21+00:00,1756195941000000000,110311.875,2.853799999999982,-315418.339285646,0.0,-547.2393570018947,-315954.2614639551
2025-08-26 08:12:22+00:00,1756195942000000000,110311.79,2.858599999999982,-315948.83528363,0.0,-548.3752580019162,-316485.90184684127
2025-08-26 08:12:23+00:00,1756195943000000000,110311.815,2.8685999999999816,-317054.03577953,0.0,-550.1651430018936,-317592.90940253733
2025-08-26 08:12:24+00:00,1756195944000000000,110311.77,2.8785999999999814,-318159.23557529,0.0,-552.1553300018926,-318700.11726009345
2025-08-26 08:12:25+00:00,1756195945000000000,110311.77,2.888599999999981,-319264.43537104997,0.0,-554.0164300019109,-319807.19603064953
2025-08-26 08:12:26+00:00,1756195946000000000,110311.77,2.898599999999981,-320369.63516680995,0.0,-555.8775300019373,-320914.27480120555
2025-08-26 08:12:27+00:00,1756195947000000000,110311.77,2.9085999999999808,-321474.83496256993,0.0,-557.7386300019415,-322021.35357176163
2025-08-26 08:12:28+00:00,1756195948000000000,110311.765,2.9185999999999805,-322580.0343582499,0.0,-559.6139230019913,-323128.4465352378
2025-08-26 08:12:29+00:00,1756195949000000000,110311.73,2.9233999999999805,-323110.5297321091,0.0,-560.6090660020245,-323659.94615999906
2025-08-26 08:12:30+00:00,1756195950000000000,110311.75,2.9333999999999802,-324215.7287277091,0.0,-562.4110980020175,-324766.9658623951
2025-08-26 08:12:31+00:00,1756195951000000000,110311.72,2.94339999999998,-325320.9271231891,0.0,-564.3593000020307,-325874.13173467125
2025-08-26 08:12:32+00:00,1756195952000000000,110311.725,2.94819999999998,-325851.4223050099,0.0,-565.2374070020429,-326405.51432339416
2025-08-26 08:12:33+00:00,1756195953000000000,110311.725,2.9581999999999797,-326956.6203004099,0.0,-567.0971570020581,-327512.59174359025
