ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:28:18+00:00,1756196898000000000,110244.71,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45347.480447142196
2025-08-26 08:28:19+00:00,1756196899000000000,110244.685,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45347.4906871422
2025-08-26 08:28:20+00:00,1756196900000000000,110172.45,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.0781431422
2025-08-26 08:28:21+00:00,1756196901000000000,110172.43,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.0863351422
2025-08-26 08:28:22+00:00,1756196902000000000,110172.44,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.0822391422
2025-08-26 08:28:23+00:00,1756196903000000000,110172.41,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.094527142195
2025-08-26 08:28:24+00:00,1756196904000000000,110172.385,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.1047671422
2025-08-26 08:28:25+00:00,1756196905000000000,110172.36,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.115007142194
2025-08-26 08:28:26+00:00,1756196906000000000,110172.36,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.115007142194
2025-08-26 08:28:27+00:00,1756196907000000000,110172.325,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.129343142195
2025-08-26 08:28:28+00:00,1756196908000000000,110172.29,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.1436791422
2025-08-26 08:28:29+00:00,1756196909000000000,110172.285,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.1457271422
2025-08-26 08:28:30+00:00,1756196910000000000,110172.255,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.158015142195
2025-08-26 08:28:31+00:00,1756196911000000000,110172.23,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.1682551422
2025-08-26 08:28:32+00:00,1756196912000000000,110172.2,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.180543142196
2025-08-26 08:28:33+00:00,1756196913000000000,110172.18,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.1887351422
2025-08-26 08:28:34+00:00,1756196914000000000,110172.145,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.2030711422
2025-08-26 08:28:35+00:00,1756196915000000000,110172.11,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.2174071422
2025-08-26 08:28:36+00:00,1756196916000000000,110172.08,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.229695142196
2025-08-26 08:28:37+00:00,1756196917000000000,110172.055,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.2399351422
2025-08-26 08:28:38+00:00,1756196918000000000,110172.03,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.250175142195
2025-08-26 08:28:39+00:00,1756196919000000000,110171.98,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.2706551422
2025-08-26 08:28:40+00:00,1756196920000000000,110171.93,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.2911351422
2025-08-26 08:28:41+00:00,1756196921000000000,110171.905,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.3013751422
2025-08-26 08:28:42+00:00,1756196922000000000,110171.865,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.31775914219
2025-08-26 08:28:43+00:00,1756196923000000000,110171.835,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.3300471422
2025-08-26 08:28:44+00:00,1756196924000000000,110171.805,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.3423351422
2025-08-26 08:28:45+00:00,1756196925000000000,110171.795,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.3464311422
2025-08-26 08:28:46+00:00,1756196926000000000,110171.785,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.3505271422
2025-08-26 08:28:47+00:00,1756196927000000000,110171.77,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.356671142195
2025-08-26 08:28:48+00:00,1756196928000000000,110171.765,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.3587191422
2025-08-26 08:28:49+00:00,1756196929000000000,110171.735,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.371007142196
2025-08-26 08:28:50+00:00,1756196930000000000,110171.71,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.38124714219
2025-08-26 08:28:51+00:00,1756196931000000000,110171.675,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.39558314219
2025-08-26 08:28:52+00:00,1756196932000000000,110171.66,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4017271422
2025-08-26 08:28:53+00:00,1756196933000000000,110171.635,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4119671422
2025-08-26 08:28:54+00:00,1756196934000000000,110171.605,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4242551422
2025-08-26 08:28:55+00:00,1756196935000000000,110171.57,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.43859114219
2025-08-26 08:28:56+00:00,1756196936000000000,110171.55,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.44678314219
2025-08-26 08:28:57+00:00,1756196937000000000,110171.52,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.45907114219
2025-08-26 08:28:58+00:00,1756196938000000000,110171.505,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4652151422
2025-08-26 08:28:59+00:00,1756196939000000000,110171.47,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4795511422
2025-08-26 08:29:00+00:00,1756196940000000000,110171.45,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4877431422
2025-08-26 08:29:01+00:00,1756196941000000000,110171.44,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.491839142196
2025-08-26 08:29:02+00:00,1756196942000000000,110171.43,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.4959351422
2025-08-26 08:29:03+00:00,1756196943000000000,110171.405,0.40960000000000013,-45265.72235820481,0.0,-100.27191999998095,-45377.506175142196
2025-08-26 08:29:04+00:00,1756196944000000000,110171.375,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.577489008596
2025-08-26 08:29:05+00:00,1756196945000000000,110171.365,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.58178500859
2025-08-26 08:29:06+00:00,1756196946000000000,110171.355,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.586081008594
2025-08-26 08:29:07+00:00,1756196947000000000,110171.345,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.59037700859
2025-08-26 08:29:08+00:00,1756196948000000000,110171.315,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.60326500859
2025-08-26 08:29:09+00:00,1756196949000000000,110171.3,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.60970900859
2025-08-26 08:29:10+00:00,1756196950000000000,110171.26,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.62689300859
2025-08-26 08:29:11+00:00,1756196951000000000,110171.225,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.64192900859
2025-08-26 08:29:12+00:00,1756196952000000000,110171.21,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.64837300859
2025-08-26 08:29:13+00:00,1756196953000000000,110171.19,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.656965008595
2025-08-26 08:29:14+00:00,1756196954000000000,110171.19,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.656965008595
2025-08-26 08:29:15+00:00,1756196955000000000,110171.18,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.661261008594
2025-08-26 08:29:16+00:00,1756196956000000000,110171.155,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.67200100859
2025-08-26 08:29:17+00:00,1756196957000000000,110171.14,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.67844500859
2025-08-26 08:29:18+00:00,1756196958000000000,110171.12,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.687037008596
2025-08-26 08:29:19+00:00,1756196959000000000,110171.11,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.691333008595
2025-08-26 08:29:20+00:00,1756196960000000000,110171.095,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.697777008594
2025-08-26 08:29:21+00:00,1756196961000000000,110171.065,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.71066500859
2025-08-26 08:29:22+00:00,1756196962000000000,110171.045,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.7192570086
2025-08-26 08:29:23+00:00,1756196963000000000,110171.02,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.72999700859
2025-08-26 08:29:24+00:00,1756196964000000000,110170.99,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.74288500859
2025-08-26 08:29:25+00:00,1756196965000000000,110170.97,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.75147700859
2025-08-26 08:29:26+00:00,1756196966000000000,110170.95,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.7600690086
2025-08-26 08:29:27+00:00,1756196967000000000,110170.925,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.770809008594
2025-08-26 08:29:28+00:00,1756196968000000000,110170.915,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.77510500859
2025-08-26 08:29:29+00:00,1756196969000000000,110170.89,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.78584500859
2025-08-26 08:29:30+00:00,1756196970000000000,110170.87,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.7944370086
2025-08-26 08:29:31+00:00,1756196971000000000,110170.87,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47592.7944370086
2025-08-26 08:29:32+00:00,1756196972000000000,110162.39,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.437445008596
2025-08-26 08:29:33+00:00,1756196973000000000,110162.36,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.45033300859
2025-08-26 08:29:34+00:00,1756196974000000000,110162.325,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.46536900859
2025-08-26 08:29:35+00:00,1756196975000000000,110162.295,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.478257008595
2025-08-26 08:29:36+00:00,1756196976000000000,110162.295,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.478257008595
2025-08-26 08:29:37+00:00,1756196977000000000,110162.265,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.49114500859
2025-08-26 08:29:38+00:00,1756196978000000000,110162.235,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.50403300859
2025-08-26 08:29:39+00:00,1756196979000000000,110162.21,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.51477300859
2025-08-26 08:29:40+00:00,1756196980000000000,110162.19,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.523365008594
2025-08-26 08:29:41+00:00,1756196981000000000,110162.165,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.5341050086
2025-08-26 08:29:42+00:00,1756196982000000000,110162.125,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.551289008596
2025-08-26 08:29:43+00:00,1756196983000000000,110162.105,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.559881008594
2025-08-26 08:29:44+00:00,1756196984000000000,110162.07,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.57491700859
2025-08-26 08:29:45+00:00,1756196985000000000,110162.045,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.585657008596
2025-08-26 08:29:46+00:00,1756196986000000000,110162.025,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.594249008594
2025-08-26 08:29:47+00:00,1756196987000000000,110162.01,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.60069300859
2025-08-26 08:29:48+00:00,1756196988000000000,110161.98,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.6135810086
2025-08-26 08:29:49+00:00,1756196989000000000,110161.97,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.61787700859
2025-08-26 08:29:50+00:00,1756196990000000000,110161.935,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.632913008594
2025-08-26 08:29:51+00:00,1756196991000000000,110161.93,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.635061008594
2025-08-26 08:29:52+00:00,1756196992000000000,110161.925,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.63720900859
2025-08-26 08:29:53+00:00,1756196993000000000,110161.9,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.6479490086
2025-08-26 08:29:54+00:00,1756196994000000000,110161.875,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.6586890086
2025-08-26 08:29:55+00:00,1756196995000000000,110161.85,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.66942900859
2025-08-26 08:29:56+00:00,1756196996000000000,110161.825,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.68016900859
2025-08-26 08:29:57+00:00,1756196997000000000,110161.805,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.6887610086
2025-08-26 08:29:58+00:00,1756196998000000000,110161.775,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.701649008595
2025-08-26 08:29:59+00:00,1756196999000000000,110161.76,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.708093008594
2025-08-26 08:30:00+00:00,1756197000000000000,110161.73,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.72098100859
2025-08-26 08:30:01+00:00,1756197001000000000,110161.72,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.72527700859
2025-08-26 08:30:02+00:00,1756197002000000000,110161.705,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.73172100859
2025-08-26 08:30:03+00:00,1756197003000000000,110161.695,0.42960000000000015,-47475.32258988481,0.0,-136.206723999978,-47596.73601700859
2025-08-26 08:30:04+00:00,1756197004000000000,110161.66,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.316072064525
2025-08-26 08:30:05+00:00,1756197005000000000,110161.655,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.31824406453
2025-08-26 08:30:06+00:00,1756197006000000000,110161.63,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.32910406453
2025-08-26 08:30:07+00:00,1756197007000000000,110161.62,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.33344806453
2025-08-26 08:30:08+00:00,1756197008000000000,110161.61,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.33779206453
2025-08-26 08:30:09+00:00,1756197009000000000,110161.6,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.34213606453
2025-08-26 08:30:10+00:00,1756197010000000000,110161.59,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.34648006453
2025-08-26 08:30:11+00:00,1756197011000000000,110161.555,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.36168406453
2025-08-26 08:30:12+00:00,1756197012000000000,110161.51,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.38123206453
2025-08-26 08:30:13+00:00,1756197013000000000,110161.49,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.389920064525
2025-08-26 08:30:14+00:00,1756197014000000000,110161.475,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.396436064526
2025-08-26 08:30:15+00:00,1756197015000000000,110161.435,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.41381206453
2025-08-26 08:30:16+00:00,1756197016000000000,110161.385,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.43553206453
2025-08-26 08:30:17+00:00,1756197017000000000,110161.365,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.44422006453
2025-08-26 08:30:18+00:00,1756197018000000000,110161.325,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.46159606453
2025-08-26 08:30:19+00:00,1756197019000000000,110161.295,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.47462806453
2025-08-26 08:30:20+00:00,1756197020000000000,110161.255,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.49200406453
2025-08-26 08:30:21+00:00,1756197021000000000,110161.235,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.50069206453
2025-08-26 08:30:22+00:00,1756197022000000000,110161.215,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.50938006453
2025-08-26 08:30:23+00:00,1756197023000000000,110161.195,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.51806806453
2025-08-26 08:30:24+00:00,1756197024000000000,110161.16,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.53327206453
2025-08-26 08:30:25+00:00,1756197025000000000,110161.14,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.54196006453
2025-08-26 08:30:26+00:00,1756197026000000000,110161.14,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.54196006453
2025-08-26 08:30:27+00:00,1756197027000000000,110161.12,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.550648064534
2025-08-26 08:30:28+00:00,1756197028000000000,110161.1,0.4344000000000002,-48005.53086633601,0.0,-141.70657599997205,-48128.55933606453
