ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:10:26+00:00,1756195826000000000,110313.39,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.1601383291
2025-08-26 08:10:27+00:00,1756195827000000000,110313.365,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.2851383291
2025-08-26 08:10:28+00:00,1756195828000000000,110313.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.2601383291
2025-08-26 08:10:29+00:00,1756195829000000000,110313.35,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.3601383291
2025-08-26 08:10:30+00:00,1756195830000000000,110313.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.5351383291
2025-08-26 08:10:31+00:00,1756195831000000000,110313.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.7851383291
2025-08-26 08:10:32+00:00,1756195832000000000,110313.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.7351383292
2025-08-26 08:10:33+00:00,1756195833000000000,110313.245,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.8851383291
2025-08-26 08:10:34+00:00,1756195834000000000,110313.22,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.0101383291
2025-08-26 08:10:35+00:00,1756195835000000000,110313.195,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.1351383291
2025-08-26 08:10:36+00:00,1756195836000000000,110313.195,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.1351383291
2025-08-26 08:10:37+00:00,1756195837000000000,110313.18,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.2101383292
2025-08-26 08:10:38+00:00,1756195838000000000,110313.145,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.3851383291
2025-08-26 08:10:39+00:00,1756195839000000000,110313.155,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.3351383292
2025-08-26 08:10:40+00:00,1756195840000000000,110313.155,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.3351383292
2025-08-26 08:10:41+00:00,1756195841000000000,110313.13,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.4601383291
2025-08-26 08:10:42+00:00,1756195842000000000,110313.095,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.6351383291
2025-08-26 08:10:43+00:00,1756195843000000000,110313.055,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.8351383292
2025-08-26 08:10:44+00:00,1756195844000000000,110313.045,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.8851383291
2025-08-26 08:10:45+00:00,1756195845000000000,110313.025,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.9851383292
2025-08-26 08:10:46+00:00,1756195846000000000,110313.025,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553613.9851383292
2025-08-26 08:10:47+00:00,1756195847000000000,110312.995,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.1351383291
2025-08-26 08:10:48+00:00,1756195848000000000,110312.985,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.1851383292
2025-08-26 08:10:49+00:00,1756195849000000000,110312.985,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.1851383292
2025-08-26 08:10:50+00:00,1756195850000000000,110312.945,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.3851383291
2025-08-26 08:10:51+00:00,1756195851000000000,110312.95,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.3601383291
2025-08-26 08:10:52+00:00,1756195852000000000,110312.905,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.5851383292
2025-08-26 08:10:53+00:00,1756195853000000000,110312.91,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.5601383292
2025-08-26 08:10:54+00:00,1756195854000000000,110312.925,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.4851383291
2025-08-26 08:10:55+00:00,1756195855000000000,110312.885,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.6851383292
2025-08-26 08:10:56+00:00,1756195856000000000,110312.86,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.8101383292
2025-08-26 08:10:57+00:00,1756195857000000000,110312.835,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553614.935138329
2025-08-26 08:10:58+00:00,1756195858000000000,110312.795,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.1351383291
2025-08-26 08:10:59+00:00,1756195859000000000,110312.78,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.2101383292
2025-08-26 08:11:00+00:00,1756195860000000000,110312.76,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.3101383292
2025-08-26 08:11:01+00:00,1756195861000000000,110312.76,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.3101383292
2025-08-26 08:11:02+00:00,1756195862000000000,110312.73,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.4601383292
2025-08-26 08:11:03+00:00,1756195863000000000,110312.725,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.4851383291
2025-08-26 08:11:04+00:00,1756195864000000000,110312.71,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.560138329
2025-08-26 08:11:05+00:00,1756195865000000000,110312.67,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.7601383291
2025-08-26 08:11:06+00:00,1756195866000000000,110312.665,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.7851383291
2025-08-26 08:11:07+00:00,1756195867000000000,110312.63,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553615.9601383291
2025-08-26 08:11:08+00:00,1756195868000000000,110312.615,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.0351383291
2025-08-26 08:11:09+00:00,1756195869000000000,110312.575,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.2351383291
2025-08-26 08:11:10+00:00,1756195870000000000,110312.545,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.3851383291
2025-08-26 08:11:11+00:00,1756195871000000000,110312.56,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.3101383292
2025-08-26 08:11:12+00:00,1756195872000000000,110312.54,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.4101383291
2025-08-26 08:11:13+00:00,1756195873000000000,110312.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.4601383292
2025-08-26 08:11:14+00:00,1756195874000000000,110312.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.4601383292
2025-08-26 08:11:15+00:00,1756195875000000000,110312.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.4601383292
2025-08-26 08:11:16+00:00,1756195876000000000,110312.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.4601383292
2025-08-26 08:11:17+00:00,1756195877000000000,110312.51,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.5601383292
2025-08-26 08:11:18+00:00,1756195878000000000,110312.5,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.6101383291
2025-08-26 08:11:19+00:00,1756195879000000000,110312.5,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.6101383291
2025-08-26 08:11:20+00:00,1756195880000000000,110312.495,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.6351383291
2025-08-26 08:11:21+00:00,1756195881000000000,110312.49,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.6601383291
2025-08-26 08:11:22+00:00,1756195882000000000,110312.47,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.7601383291
2025-08-26 08:11:23+00:00,1756195883000000000,110312.455,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.8351383291
2025-08-26 08:11:24+00:00,1756195884000000000,110312.425,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.9851383291
2025-08-26 08:11:25+00:00,1756195885000000000,110312.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.1351383291
2025-08-26 08:11:26+00:00,1756195886000000000,110312.365,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.2851383291
2025-08-26 08:11:27+00:00,1756195887000000000,110312.39,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.1601383291
2025-08-26 08:11:28+00:00,1756195888000000000,110312.375,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.2351383291
2025-08-26 08:11:29+00:00,1756195889000000000,110312.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.2601383291
2025-08-26 08:11:30+00:00,1756195890000000000,110312.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.3101383292
2025-08-26 08:11:31+00:00,1756195891000000000,110312.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.3101383292
2025-08-26 08:11:32+00:00,1756195892000000000,110312.355,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.3351383292
2025-08-26 08:11:33+00:00,1756195893000000000,110312.385,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.1851383292
2025-08-26 08:11:34+00:00,1756195894000000000,110312.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.435138329
2025-08-26 08:11:35+00:00,1756195895000000000,110312.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.435138329
2025-08-26 08:11:36+00:00,1756195896000000000,110312.32,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.5101383291
2025-08-26 08:11:37+00:00,1756195897000000000,110312.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.435138329
2025-08-26 08:11:38+00:00,1756195898000000000,110312.3,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.6101383291
2025-08-26 08:11:39+00:00,1756195899000000000,110312.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.5601383292
2025-08-26 08:11:40+00:00,1756195900000000000,110312.295,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.6351383291
2025-08-26 08:11:41+00:00,1756195901000000000,110312.295,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.6351383291
2025-08-26 08:11:42+00:00,1756195902000000000,110312.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.7601383291
2025-08-26 08:11:43+00:00,1756195903000000000,110312.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.7351383292
2025-08-26 08:11:44+00:00,1756195904000000000,110312.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.7601383291
2025-08-26 08:11:45+00:00,1756195905000000000,110312.245,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.8851383291
2025-08-26 08:11:46+00:00,1756195906000000000,110312.22,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.0101383291
2025-08-26 08:11:47+00:00,1756195907000000000,110312.185,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.1851383292
2025-08-26 08:11:48+00:00,1756195908000000000,110312.165,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.2851383291
2025-08-26 08:11:49+00:00,1756195909000000000,110312.135,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.4351383292
2025-08-26 08:11:50+00:00,1756195910000000000,110312.135,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.4351383292
2025-08-26 08:11:51+00:00,1756195911000000000,110312.125,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.4851383291
2025-08-26 08:11:52+00:00,1756195912000000000,110312.09,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.6601383291
2025-08-26 08:11:53+00:00,1756195913000000000,110312.11,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.5601383292
2025-08-26 08:11:54+00:00,1756195914000000000,110312.05,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.8601383291
2025-08-26 08:11:55+00:00,1756195915000000000,110312.02,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.0101383291
2025-08-26 08:11:56+00:00,1756195916000000000,110312.02,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.0101383291
2025-08-26 08:11:57+00:00,1756195917000000000,110312.0,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.1101383291
2025-08-26 08:11:58+00:00,1756195918000000000,110312.03,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553618.9601383292
2025-08-26 08:11:59+00:00,1756195919000000000,110311.955,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.3351383291
2025-08-26 08:12:00+00:00,1756195920000000000,110311.955,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.3351383291
2025-08-26 08:12:01+00:00,1756195921000000000,110311.945,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.3851383291
2025-08-26 08:12:02+00:00,1756195922000000000,110311.92,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5101383291
2025-08-26 08:12:03+00:00,1756195923000000000,110311.935,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.4351383292
2025-08-26 08:12:04+00:00,1756195924000000000,110311.935,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.4351383292
2025-08-26 08:12:05+00:00,1756195925000000000,110311.935,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.4351383292
2025-08-26 08:12:06+00:00,1756195926000000000,110311.935,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.4351383292
2025-08-26 08:12:07+00:00,1756195927000000000,110311.915,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5351383291
2025-08-26 08:12:08+00:00,1756195928000000000,110311.905,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5851383292
2025-08-26 08:12:09+00:00,1756195929000000000,110311.91,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5601383292
2025-08-26 08:12:10+00:00,1756195930000000000,110311.9,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.6101383292
2025-08-26 08:12:11+00:00,1756195931000000000,110311.905,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5851383292
2025-08-26 08:12:12+00:00,1756195932000000000,110311.925,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.4851383291
2025-08-26 08:12:13+00:00,1756195933000000000,110311.905,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5851383292
2025-08-26 08:12:14+00:00,1756195934000000000,110311.91,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5601383292
2025-08-26 08:12:15+00:00,1756195935000000000,110311.93,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.4601383292
2025-08-26 08:12:16+00:00,1756195936000000000,110311.92,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5101383291
2025-08-26 08:12:17+00:00,1756195937000000000,110311.92,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5101383291
2025-08-26 08:12:18+00:00,1756195938000000000,110311.91,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.5601383292
2025-08-26 08:12:19+00:00,1756195939000000000,110311.885,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.6851383292
2025-08-26 08:12:20+00:00,1756195940000000000,110311.885,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.6851383292
2025-08-26 08:12:21+00:00,1756195941000000000,110311.875,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553619.7351383291
2025-08-26 08:12:22+00:00,1756195942000000000,110311.79,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.1601383291
2025-08-26 08:12:23+00:00,1756195943000000000,110311.815,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.0351383291
2025-08-26 08:12:24+00:00,1756195944000000000,110311.77,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.2601383291
2025-08-26 08:12:25+00:00,1756195945000000000,110311.77,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.2601383291
2025-08-26 08:12:26+00:00,1756195946000000000,110311.77,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.2601383291
2025-08-26 08:12:27+00:00,1756195947000000000,110311.77,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.2601383291
2025-08-26 08:12:28+00:00,1756195948000000000,110311.765,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.2851383291
2025-08-26 08:12:29+00:00,1756195949000000000,110311.73,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.4601383292
2025-08-26 08:12:30+00:00,1756195950000000000,110311.75,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.3601383291
2025-08-26 08:12:31+00:00,1756195951000000000,110311.72,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.5101383291
2025-08-26 08:12:32+00:00,1756195952000000000,110311.725,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.4851383291
2025-08-26 08:12:33+00:00,1756195953000000000,110311.725,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.4851383291
2025-08-26 08:12:34+00:00,1756195954000000000,110311.715,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.5351383291
2025-08-26 08:12:35+00:00,1756195955000000000,110311.71,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.560138329
2025-08-26 08:12:36+00:00,1756195956000000000,110311.65,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553620.8601383292
