ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:43:07+00:00,1756197787000000000,110140.355,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565564.1529926775
2025-08-26 08:43:08+00:00,1756197788000000000,110140.355,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565564.1529926775
2025-08-26 08:43:09+00:00,1756197789000000000,110140.345,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565564.2039926775
2025-08-26 08:43:10+00:00,1756197790000000000,110140.365,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565564.1019926775
2025-08-26 08:43:11+00:00,1756197791000000000,110140.395,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.9489926775
2025-08-26 08:43:12+00:00,1756197792000000000,110140.405,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.8979926775
2025-08-26 08:43:13+00:00,1756197793000000000,110140.435,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.7449926776
2025-08-26 08:43:14+00:00,1756197794000000000,110140.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.6939926775
2025-08-26 08:43:15+00:00,1756197795000000000,110140.48,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.5154926776
2025-08-26 08:43:16+00:00,1756197796000000000,110140.475,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.5409926774
2025-08-26 08:43:17+00:00,1756197797000000000,110140.49,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.4644926775
2025-08-26 08:43:18+00:00,1756197798000000000,110140.475,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.5409926774
2025-08-26 08:43:19+00:00,1756197799000000000,110140.5,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.4134926775
2025-08-26 08:43:20+00:00,1756197800000000000,110140.53,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.2604926776
2025-08-26 08:43:21+00:00,1756197801000000000,110140.555,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.1329926776
2025-08-26 08:43:22+00:00,1756197802000000000,110140.58,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565563.0054926776
2025-08-26 08:43:23+00:00,1756197803000000000,110140.615,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.8269926775
2025-08-26 08:43:24+00:00,1756197804000000000,110140.65,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.6484926776
2025-08-26 08:43:25+00:00,1756197805000000000,110140.67,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.5464926775
2025-08-26 08:43:26+00:00,1756197806000000000,110140.695,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.4189926775
2025-08-26 08:43:27+00:00,1756197807000000000,110140.715,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.3169926775
2025-08-26 08:43:28+00:00,1756197808000000000,110140.755,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.1129926775
2025-08-26 08:43:29+00:00,1756197809000000000,110140.775,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.0109926775
2025-08-26 08:43:30+00:00,1756197810000000000,110140.755,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565562.1129926775
2025-08-26 08:43:31+00:00,1756197811000000000,110140.825,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.7559926775
2025-08-26 08:43:32+00:00,1756197812000000000,110140.835,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.7049926776
2025-08-26 08:43:33+00:00,1756197813000000000,110140.86,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.5774926775
2025-08-26 08:43:34+00:00,1756197814000000000,110140.845,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.6539926776
2025-08-26 08:43:35+00:00,1756197815000000000,110140.87,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.5264926775
2025-08-26 08:43:36+00:00,1756197816000000000,110140.85,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.6284926775
2025-08-26 08:43:37+00:00,1756197817000000000,110140.875,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.5009926775
2025-08-26 08:43:38+00:00,1756197818000000000,110140.87,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.5264926775
2025-08-26 08:43:39+00:00,1756197819000000000,110140.905,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.3479926776
2025-08-26 08:43:40+00:00,1756197820000000000,110140.86,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.5774926775
2025-08-26 08:43:41+00:00,1756197821000000000,110140.9,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.3734926776
2025-08-26 08:43:42+00:00,1756197822000000000,110140.91,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.3224926775
2025-08-26 08:43:43+00:00,1756197823000000000,110140.925,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.2459926775
2025-08-26 08:43:44+00:00,1756197824000000000,110140.925,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.2459926775
2025-08-26 08:43:45+00:00,1756197825000000000,110140.96,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.0674926775
2025-08-26 08:43:46+00:00,1756197826000000000,110140.945,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565561.1439926774
2025-08-26 08:43:47+00:00,1756197827000000000,110140.975,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.9909926775
2025-08-26 08:43:48+00:00,1756197828000000000,110140.98,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.9654926775
2025-08-26 08:43:49+00:00,1756197829000000000,110141.005,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.8379926775
2025-08-26 08:43:50+00:00,1756197830000000000,110141.015,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.7869926775
2025-08-26 08:43:51+00:00,1756197831000000000,110141.035,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.6849926775
2025-08-26 08:43:52+00:00,1756197832000000000,110141.06,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.5574926776
2025-08-26 08:43:53+00:00,1756197833000000000,110141.1,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.3534926774
2025-08-26 08:43:54+00:00,1756197834000000000,110141.095,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.3789926775
2025-08-26 08:43:55+00:00,1756197835000000000,110141.115,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.2769926775
2025-08-26 08:43:56+00:00,1756197836000000000,110141.095,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.3789926775
2025-08-26 08:43:57+00:00,1756197837000000000,110141.145,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565560.1239926775
2025-08-26 08:43:58+00:00,1756197838000000000,110141.17,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.9964926775
2025-08-26 08:43:59+00:00,1756197839000000000,110141.195,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.8689926775
2025-08-26 08:44:00+00:00,1756197840000000000,110141.205,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.8179926776
2025-08-26 08:44:01+00:00,1756197841000000000,110141.215,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.7669926776
2025-08-26 08:44:02+00:00,1756197842000000000,110141.235,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.6649926775
2025-08-26 08:44:03+00:00,1756197843000000000,110141.235,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.6649926775
2025-08-26 08:44:04+00:00,1756197844000000000,110141.2,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.8434926776
2025-08-26 08:44:05+00:00,1756197845000000000,110141.235,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.6649926775
2025-08-26 08:44:06+00:00,1756197846000000000,110141.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.4864926775
2025-08-26 08:44:07+00:00,1756197847000000000,110141.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.5374926776
2025-08-26 08:44:08+00:00,1756197848000000000,110141.305,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.3079926776
2025-08-26 08:44:09+00:00,1756197849000000000,110141.25,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.5884926775
2025-08-26 08:44:10+00:00,1756197850000000000,110141.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.3844926775
2025-08-26 08:44:11+00:00,1756197851000000000,110141.315,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.2569926776
2025-08-26 08:44:12+00:00,1756197852000000000,110141.3,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.3334926775
2025-08-26 08:44:13+00:00,1756197853000000000,110141.33,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.1804926775
2025-08-26 08:44:14+00:00,1756197854000000000,110141.35,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.0784926775
2025-08-26 08:44:15+00:00,1756197855000000000,110141.365,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565559.0019926775
2025-08-26 08:44:16+00:00,1756197856000000000,110141.38,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.9254926775
2025-08-26 08:44:17+00:00,1756197857000000000,110141.405,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.7979926775
2025-08-26 08:44:18+00:00,1756197858000000000,110141.415,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.7469926776
2025-08-26 08:44:19+00:00,1756197859000000000,110141.44,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.6194926775
2025-08-26 08:44:20+00:00,1756197860000000000,110141.41,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.7724926776
2025-08-26 08:44:21+00:00,1756197861000000000,110141.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.5939926775
2025-08-26 08:44:22+00:00,1756197862000000000,110141.45,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.5684926775
2025-08-26 08:44:23+00:00,1756197863000000000,110141.475,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.4409926775
2025-08-26 08:44:24+00:00,1756197864000000000,110141.51,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.2624926775
2025-08-26 08:44:25+00:00,1756197865000000000,110141.525,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.1859926776
2025-08-26 08:44:26+00:00,1756197866000000000,110141.535,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.1349926775
2025-08-26 08:44:27+00:00,1756197867000000000,110141.53,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.1604926776
2025-08-26 08:44:28+00:00,1756197868000000000,110141.505,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.2879926775
2025-08-26 08:44:29+00:00,1756197869000000000,110141.57,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.9564926774
2025-08-26 08:44:30+00:00,1756197870000000000,110141.555,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565558.0329926775
2025-08-26 08:44:31+00:00,1756197871000000000,110141.58,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.9054926775
2025-08-26 08:44:32+00:00,1756197872000000000,110141.595,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.8289926775
2025-08-26 08:44:33+00:00,1756197873000000000,110141.61,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.7524926775
2025-08-26 08:44:34+00:00,1756197874000000000,110141.625,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.6759926776
2025-08-26 08:44:35+00:00,1756197875000000000,110141.625,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.6759926776
2025-08-26 08:44:36+00:00,1756197876000000000,110141.605,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.7779926775
2025-08-26 08:44:37+00:00,1756197877000000000,110141.61,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.7524926775
2025-08-26 08:44:38+00:00,1756197878000000000,110141.625,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.6759926776
2025-08-26 08:44:39+00:00,1756197879000000000,110141.645,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.5739926775
2025-08-26 08:44:40+00:00,1756197880000000000,110141.67,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.4464926776
2025-08-26 08:44:41+00:00,1756197881000000000,110141.65,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.5484926775
2025-08-26 08:44:42+00:00,1756197882000000000,110141.675,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.4209926776
2025-08-26 08:44:43+00:00,1756197883000000000,110141.675,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.4209926776
2025-08-26 08:44:44+00:00,1756197884000000000,110141.705,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.2679926775
2025-08-26 08:44:45+00:00,1756197885000000000,110141.75,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.0384926775
2025-08-26 08:44:46+00:00,1756197886000000000,110141.755,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.0129926775
2025-08-26 08:44:47+00:00,1756197887000000000,110141.745,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.0639926776
2025-08-26 08:44:48+00:00,1756197888000000000,110141.75,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565557.0384926775
2025-08-26 08:44:49+00:00,1756197889000000000,110141.765,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.9619926775
2025-08-26 08:44:50+00:00,1756197890000000000,110141.765,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.9619926775
2025-08-26 08:44:51+00:00,1756197891000000000,110141.775,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.9109926776
2025-08-26 08:44:52+00:00,1756197892000000000,110141.78,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.8854926776
2025-08-26 08:44:53+00:00,1756197893000000000,110141.795,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.8089926775
2025-08-26 08:44:54+00:00,1756197894000000000,110141.805,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.7579926776
2025-08-26 08:44:55+00:00,1756197895000000000,110141.795,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.8089926775
2025-08-26 08:44:56+00:00,1756197896000000000,110141.8,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.7834926775
2025-08-26 08:44:57+00:00,1756197897000000000,110141.835,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.6049926775
2025-08-26 08:44:58+00:00,1756197898000000000,110141.815,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.7069926775
2025-08-26 08:44:59+00:00,1756197899000000000,110141.805,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.7579926776
2025-08-26 08:45:00+00:00,1756197900000000000,110141.835,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.6049926775
2025-08-26 08:45:01+00:00,1756197901000000000,110141.825,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.6559926776
2025-08-26 08:45:02+00:00,1756197902000000000,110141.825,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.6559926776
2025-08-26 08:45:03+00:00,1756197903000000000,110141.845,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.5539926775
2025-08-26 08:45:04+00:00,1756197904000000000,110141.865,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.4519926775
2025-08-26 08:45:05+00:00,1756197905000000000,110141.875,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.4009926775
2025-08-26 08:45:06+00:00,1756197906000000000,110141.9,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.2734926776
2025-08-26 08:45:07+00:00,1756197907000000000,110141.93,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565556.1204926776
